# potparams:0.62205011,0.29192442,-0.83644498,-3.01048882,0.83030995
1.07987506,0.95202821,0.98831036,0.04137668,0.01129602,0.18639931,-396.72129038
1.14157323,0.98856861,1.03947048,-0.01064160,-0.00059136,0.00658828,-46.81658619
1.18890986,1.01538239,1.04867164,-0.03194035,0.00766542,0.00998631,-52.35526930
1.11484030,1.00115742,1.05464988,0.00839325,0.00580729,0.02751724,-33.78353961
1.12543770,0.98478631,1.04987646,0.02834185,0.00120022,0.02074659,-41.17930697
1.14151603,0.99666283,1.05770921,0.00917600,-0.00101898,0.00144339,-39.05550021
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.26066839,1.01989089,1.05090653,-0.06503244,-0.00486505,0.03316819,-40.77795458
1.16217045,1.01068521,1.04919759,0.00506045,0.00056028,0.00763644,-102.02166572
1.17759551,0.99721566,1.05071782,0.00422150,0.00390812,0.00134052,-31.86341984
1.18109766,1.02457260,1.04880228,-0.01597207,0.00041596,-0.04111481,-147.16142372
1.08155307,1.01392501,1.05840641,-0.00211590,0.01728268,0.06646357,-34.31759146
1.07987506,0.95202821,0.98831036,0.04137668,0.01129602,0.18639931,-396.72129038
1.13793333,0.99010634,1.04061884,-0.01012457,0.00049261,0.01021939,-44.47954478
1.21719333,1.01715941,1.04955252,-0.04498353,0.00272656,0.01912339,-42.29899563
1.11484030,1.00115742,1.05464988,0.00839325,0.00580729,0.02751724,-33.78353961
1.12543770,0.98478631,1.04987646,0.02834185,0.00120022,0.02074659,-41.17930697
1.14151603,0.99666283,1.05770921,0.00917600,-0.00101898,0.00144339,-39.05550021
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.26066839,1.01989089,1.05090653,-0.06503244,-0.00486505,0.03316819,-40.77795458
1.16217045,1.01068521,1.04919759,0.00506045,0.00056028,0.00763644,-102.02166572
1.17759551,0.99721566,1.05071782,0.00422150,0.00390812,0.00134052,-31.86341984
1.18109766,1.02457260,1.04880228,-0.01597207,0.00041596,-0.04111481,-147.16142372
1.08155307,1.01392501,1.05840641,-0.00211590,0.01728268,0.06646357,-34.31759146
1.07987506,0.95202821,0.98831036,0.04137668,0.01129602,0.18639931,-396.72129038
1.13793333,0.99010634,1.04061884,-0.01012457,0.00049261,0.01021939,-44.47954478
1.21719333,1.01715941,1.04955252,-0.04498353,0.00272656,0.01912339,-42.29899563
1.11079342,1.00034277,1.05511607,0.00867822,0.00625593,0.02921711,-31.25415578
1.13540916,0.98716254,1.05003731,0.02373056,0.00171791,0.01703656,-38.05661207
1.14151603,0.99666283,1.05770921,0.00917600,-0.00101898,0.00144339,-39.05550021
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.26066839,1.01989089,1.05090653,-0.06503244,-0.00486505,0.03316819,-40.77795458
1.16217045,1.01068521,1.04919759,0.00506045,0.00056028,0.00763644,-102.02166572
1.17759551,0.99721566,1.05071782,0.00422150,0.00390812,0.00134052,-31.86341984
1.18476485,1.02381945,1.04887850,-0.01891953,0.00065071,-0.03499484,-122.44614191
1.08155307,1.01392501,1.05840641,-0.00211590,0.01728268,0.06646357,-34.31759146
1.07987506,0.95202821,0.98831036,0.04137668,0.01129602,0.18639931,-396.72129038
1.12660748,0.99489112,1.04419207,-0.00851576,0.00386545,0.02151790,-37.36480814
1.21719333,1.01715941,1.04955252,-0.04498353,0.00272656,0.01912339,-42.29899563
1.10559325,1.00275827,1.05570123,0.00675857,0.00821695,0.03584111,-30.39808213
1.13540916,0.98716254,1.05003731,0.02373056,0.00171791,0.01703656,-38.05661207
1.14151603,0.99666283,1.05770921,0.00917600,-0.00101898,0.00144339,-39.05550021
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.25681708,1.01964892,1.05078659,-0.06325638,-0.00419254,0.03192401,-39.75384072
1.16217045,1.01068521,1.04919759,0.00506045,0.00056028,0.00763644,-102.02166572
1.17759551,0.99721566,1.05071782,0.00422150,0.00390812,0.00134052,-31.86341984
1.18476485,1.02381945,1.04887850,-0.01891953,0.00065071,-0.03499484,-122.44614191
1.08155307,1.01392501,1.05840641,-0.00211590,0.01728268,0.06646357,-34.31759146
1.12279886,0.96843210,1.00346627,0.01599407,0.00753870,0.14892563,-282.60268016
1.12004638,0.99364360,1.04385978,-0.00575745,0.00427148,0.02099355,-37.61416520
1.21719333,1.01715941,1.04955252,-0.04498353,0.00272656,0.01912339,-42.29899563
1.10559325,1.00275827,1.05570123,0.00675857,0.00821695,0.03584111,-30.39808213
1.13540916,0.98716254,1.05003731,0.02373056,0.00171791,0.01703656,-38.05661207
1.14151603,0.99666283,1.05770921,0.00917600,-0.00101898,0.00144339,-39.05550021
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.21666754,1.00890569,1.05053880,-0.03448984,-0.00223795,0.02700074,-35.67622211
1.16217045,1.01068521,1.04919759,0.00506045,0.00056028,0.00763644,-102.02166572
1.17759551,0.99721566,1.05071782,0.00422150,0.00390812,0.00134052,-31.86341984
1.18598230,1.02356941,1.04890381,-0.01989804,0.00072864,-0.03296310,-115.28775296
1.09760654,1.00930353,1.05821975,0.00090720,0.01238290,0.04905616,-32.19826794
1.12279886,0.96843210,1.00346627,0.01599407,0.00753870,0.14892563,-282.60268016
1.12430382,0.99406056,1.04378236,-0.00784330,0.00465692,0.01763803,-37.90087159
1.20045068,1.00872684,1.05004523,-0.02417878,0.00322615,0.01160448,-36.85627765
1.10310162,1.00295007,1.05587368,0.00684636,0.00836606,0.03703500,-30.53902985
1.13540916,0.98716254,1.05003731,0.02373056,0.00171791,0.01703656,-38.05661207
1.14151603,0.99666283,1.05770921,0.00917600,-0.00101898,0.00144339,-39.05550021
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.22068757,1.00956059,1.05015524,-0.03682563,-0.00230316,0.02836786,-36.11118481
1.16217045,1.01068521,1.04919759,0.00506045,0.00056028,0.00763644,-102.02166572
1.17759551,0.99721566,1.05071782,0.00422150,0.00390812,0.00134052,-31.86341984
1.18598230,1.02356941,1.04890381,-0.01989804,0.00072864,-0.03296310,-115.28775296
1.09760654,1.00930353,1.05821975,0.00090720,0.01238290,0.04905616,-32.19826794
1.12133427,0.96723695,1.00182776,0.01766506,0.00753068,0.15544979,-279.85533524
1.12430382,0.99406056,1.04378236,-0.00784330,0.00465692,0.01763803,-37.90087159
1.20045068,1.00872684,1.05004523,-0.02417878,0.00322615,0.01160448,-36.85627765
1.10310162,1.00295007,1.05587368,0.00684636,0.00836606,0.03703500,-30.53902985
1.13742308,0.98893273,1.04997412,0.02232554,0.00163080,0.01632916,-37.57583118
1.13422965,0.99876044,1.05779393,0.00780387,0.00120494,0.00934430,-35.75363968
1.15828353,0.99738841,1.04316444,-0.02449105,0.00773320,-0.00914323,-51.01265880
1.22101535,1.00957409,1.05015702,-0.03703047,-0.00239272,0.02863938,-36.19997904
1.15172114,1.00609764,1.04770326,0.00149966,0.00169075,0.01039638,-72.30723017
1.16214826,0.98943554,1.05117241,0.02341656,0.00436906,-0.00559664,-30.98392340
1.18598230,1.02356941,1.04890381,-0.01989804,0.00072864,-0.03296310,-115.28775296
1.08638336,1.01571147,1.06428905,0.00458580,0.01563081,0.06226394,-34.36712651
1.12133427,0.96723695,1.00182776,0.01766506,0.00753068,0.15544979,-279.85533524
1.12430382,0.99406056,1.04378236,-0.00784330,0.00465692,0.01763803,-37.90087159
1.16104701,1.01113963,1.05496565,-0.01424228,0.00751124,0.02910440,-28.78253517
1.10310162,1.00295007,1.05587368,0.00684636,0.00836606,0.03703500,-30.53902985
1.13742308,0.98893273,1.04997412,0.02232554,0.00163080,0.01632916,-37.57583118
1.13549020,0.99928920,1.05706673,0.00734954,0.00123995,0.00942012,-35.11513803
1.14991025,0.99399435,1.04589781,-0.00569911,0.00528373,0.00108125,-35.54417073
1.22101535,1.00957409,1.05015702,-0.03703047,-0.00239272,0.02863938,-36.19997904
1.15172114,1.00609764,1.04770326,0.00149966,0.00169075,0.01039638,-72.30723017
1.16214826,0.98943554,1.05117241,0.02341656,0.00436906,-0.00559664,-30.98392340
1.23961511,1.07030353,1.08795869,-0.05106086,-0.00491442,-0.18927279,-81.65667927
1.08638336,1.01571147,1.06428905,0.00458580,0.01563081,0.06226394,-34.36712651
1.12133427,0.96723695,1.00182776,0.01766506,0.00753068,0.15544979,-279.85533524
1.12260450,0.99406495,1.04364197,-0.00798560,0.00461533,0.01873679,-38.16332013
1.16323758,1.01451206,1.05674927,-0.01592269,0.00794939,0.03461648,-29.06616644
1.10310162,1.00295007,1.05587368,0.00684636,0.00836606,0.03703500,-30.53902985
1.13190711,0.98231078,1.05085018,0.03035984,0.00160767,0.01861793,-35.93393747
1.13549020,0.99928920,1.05706673,0.00734954,0.00123995,0.00942012,-35.11513803
1.14991025,0.99399435,1.04589781,-0.00569911,0.00528373,0.00108125,-35.54417073
1.18065131,1.00730657,1.05211394,-0.02201062,0.00129021,0.03151336,-32.41826109
1.15172114,1.00609764,1.04770326,0.00149966,0.00169075,0.01039638,-72.30723017
1.16214826,0.98943554,1.05117241,0.02341656,0.00436906,-0.00559664,-30.98392340
1.23916089,1.06999374,1.08782393,-0.05080606,-0.00488757,-0.18840603,-81.36420488
1.08638336,1.01571147,1.06428905,0.00458580,0.01563081,0.06226394,-34.36712651
1.12133427,0.96723695,1.00182776,0.01766506,0.00753068,0.15544979,-279.85533524
1.12865847,0.99335621,1.04479485,-0.00317807,0.00457762,0.01501145,-36.19626034
1.16409418,1.03423144,1.06113473,-0.04685783,0.01076484,0.06623880,-30.81584573
1.10310162,1.00295007,1.05587368,0.00684636,0.00836606,0.03703500,-30.53902985
1.13190711,0.98231078,1.05085018,0.03035984,0.00160767,0.01861793,-35.93393747
1.14096693,0.99726483,1.05585578,0.01065041,0.00188281,0.00633502,-34.15338209
1.14991025,0.99399435,1.04589781,-0.00569911,0.00528373,0.00108125,-35.54417073
1.18065131,1.00730657,1.05211394,-0.02201062,0.00129021,0.03151336,-32.41826109
1.15056588,1.00545939,1.04755757,0.00126534,0.00183536,0.01062756,-69.55652822
1.16214826,0.98943554,1.05117241,0.02341656,0.00436906,-0.00559664,-30.98392340
1.23916089,1.06999374,1.08782393,-0.05080606,-0.00488757,-0.18840603,-81.36420488
1.09414725,1.01160589,1.06070891,0.00315995,0.01360087,0.05358595,-33.58849671
1.13196135,0.98113263,1.01845272,0.01170298,0.00546016,0.10280002,-248.12107010
1.12865847,0.99335621,1.04479485,-0.00317807,0.00457762,0.01501145,-36.19626034
1.16409418,1.03423144,1.06113473,-0.04685783,0.01076484,0.06623880,-30.81584573
1.10310162,1.00295007,1.05587368,0.00684636,0.00836606,0.03703500,-30.53902985
1.13211769,0.98236040,1.05085242,0.03031149,0.00162690,0.01844931,-35.88735956
1.14096693,0.99726483,1.05585578,0.01065041,0.00188281,0.00633502,-34.15338209
1.14991025,0.99399435,1.04589781,-0.00569911,0.00528373,0.00108125,-35.54417073
1.18065131,1.00730657,1.05211394,-0.02201062,0.00129021,0.03151336,-32.41826109
1.15056588,1.00545939,1.04755757,0.00126534,0.00183536,0.01062756,-69.55652822
1.18917017,0.98325080,1.04902093,0.03099969,0.00253988,-0.02510644,-34.29876873
1.23916089,1.06999374,1.08782393,-0.05080606,-0.00488757,-0.18840603,-81.36420488
1.09414725,1.01160589,1.06070891,0.00315995,0.01360087,0.05358595,-33.58849671
1.13901670,0.98492532,1.02333035,0.00681776,0.00485592,0.09247032,-127.45487133
1.11167563,1.00233681,1.05262609,-0.00005915,0.00901793,0.03399381,-29.62790213
1.16409418,1.03423144,1.06113473,-0.04685783,0.01076484,0.06623880,-30.81584573
